0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5148981809616089,0.9185996055603027,6.522039939227398e-07,0.5730397701263428,0.8362563848495483,-0.06535444408655167,0.6172602772712708,0.7226870059967041,-0.10013020783662796,0.6479429602622986,0.6237526535987854,-0.129579097032547,0.6853291988372803,0.5457900762557983,-0.15952906012535095,0.4863193929195404,0.6023063063621521,-0.07423803210258484,0.4624641537666321,0.46460670232772827,-0.11616909503936768,0.444975882768631,0.3799571394920349,-0.14795276522636414,0.4245060980319977,0.3014981150627136,-0.17206329107284546,0.4238441586494446,0.6261510252952576,-0.06948228180408478,0.373207688331604,0.498551607131958,-0.10828651487827301,0.3340020179748535,0.4233843684196472,-0.13830718398094177,0.29358139634132385,0.3576928973197937,-0.16054335236549377,0.3811560273170471,0.6794772744178772,-0.0706731528043747,0.31184685230255127,0.583952009677887,-0.10934130847454071,0.26378411054611206,0.523180365562439,-0.13534799218177795,0.2200213074684143,0.46316009759902954,-0.15330247581005096,0.3543783128261566,0.7517833709716797,-0.07781156152486801,0.2901405692100525,0.6963323354721069,-0.11353330314159393,0.2473553568124771,0.6670407652854919,-0.13069072365760803,0.20697559416294098,0.6329542398452759,-0.14167185127735138,0
0.5372085571289062,0.9897310733795166,5.716590862903104e-07,0.5990378856658936,0.8768112063407898,-0.032350607216358185,0.6255061626434326,0.7359036803245544,-0.043072573840618134,0.6427173614501953,0.6238504648208618,-0.053352635353803635,0.6586900949478149,0.5450006127357483,-0.06496382504701614,0.49319934844970703,0.6251693964004517,-0.020193317905068398,0.4656578004360199,0.48919835686683655,-0.044691815972328186,0.4467093348503113,0.40756070613861084,-0.06763819605112076,0.42893779277801514,0.3356698155403137,-0.08555859327316284,0.44019901752471924,0.6538427472114563,-0.026133034378290176,0.39856642484664917,0.5115231275558472,-0.04943637177348137,0.3715890944004059,0.42015770077705383,-0.07477249205112457,0.34685832262039185,0.3453160226345062,-0.09363140910863876,0.4003320038318634,0.7089501619338989,-0.03709052875638008,0.3427782356739044,0.5850812196731567,-0.06373709440231323,0.3090474009513855,0.5031874179840088,-0.08689526468515396,0.2809702754020691,0.43050169944763184,-0.10290730744600296,0.36948898434638977,0.784409761428833,-0.05119369924068451,0.32194817066192627,0.697393536567688,-0.07830170542001724,0.2951420843601227,0.6352361440658569,-0.0924055278301239,0.2743760347366333,0.5721715688705444,-0.10151375830173492,0
0.5599742531776428,1.0236244201660156,4.59407431208092e-07,0.6228926777839661,0.9018003344535828,-0.03257178142666817,0.6452818512916565,0.7567850351333618,-0.043074145913124084,0.6547958254814148,0.6407071352005005,-0.054355572909116745,0.6688717603683472,0.5574560165405273,-0.06692944467067719,0.4907112121582031,0.6475016474723816,-0.013496918603777885,0.4499927759170532,0.513493537902832,-0.03774052858352661,0.4224890470504761,0.43900036811828613,-0.06150611862540245,0.3967016339302063,0.37460511922836304,-0.08061433583498001,0.4330572485923767,0.6856337785720825,-0.021103041246533394,0.37426337599754333,0.5427696108818054,-0.04528651759028435,0.3355940282344818,0.4558718204498291,-0.07312986254692078,0.3001445531845093,0.38592997193336487,-0.0940837562084198,0.39367398619651794,0.7482746243476868,-0.034460462629795074,0.319307804107666,0.6255431771278381,-0.06261806935071945,0.2750841975212097,0.5477606654167175,-0.08861447125673294,0.23713986575603485,0.4766862392425537,-0.10682138800621033,0.36756640672683716,0.8324508666992188,-0.05127283185720444,0.3037223517894745,0.7506440877914429,-0.08097627758979797,0.26335880160331726,0.6946163177490234,-0.0978027880191803,0.2284683734178543,0.6345917582511902,-0.10889691114425659,0
0.4913005530834198,1.1165415048599243,7.445535743499931e-07,0.5830377340316772,1.0302531719207764,-0.062330059707164764,0.6410537362098694,0.9198973774909973,-0.09161599725484848,0.678962230682373,0.8012267351150513,-0.11395513266324997,0.714000940322876,0.7079756855964661,-0.1365533024072647,0.5188590884208679,0.7508634328842163,-0.06593798100948334,0.5139212012290955,0.5836201310157776,-0.10061483085155487,0.5063027739524841,0.48731791973114014,-0.12769661843776703,0.4965653419494629,0.3988908529281616,-0.14909298717975616,0.4525534212589264,0.7601549029350281,-0.05999772250652313,0.42491790652275085,0.5922271013259888,-0.09995286911725998,0.4042068123817444,0.48438459634780884,-0.13636916875839233,0.38701754808425903,0.39167270064353943,-0.16351835429668427,0.39775311946868896,0.8037657737731934,-0.05864766612648964,0.36610814929008484,0.6493042707443237,-0.0968136414885521,0.3499873876571655,0.5461476445198059,-0.1265290528535843,0.3383590877056122,0.45580747723579407,-0.14712707698345184,0.35021647810935974,0.8684022426605225,-0.0619770772755146,0.3117409348487854,0.7571092844009399,-0.10023834556341171,0.29028668999671936,0.682795524597168,-0.12137968093156815,0.2718936502933502,0.609229564666748,-0.13457518815994263,0
0.48169630765914917,0.8810549974441528,8.153279509315325e-07,0.5806960463523865,0.8066589832305908,-0.05334719270467758,0.660891056060791,0.7024043798446655,-0.07117671519517899,0.7168834805488586,0.5966083407402039,-0.08310714364051819,0.7615922093391418,0.521303117275238,-0.09392260015010834,0.5815467834472656,0.5236902236938477,-0.025581806898117065,0.6056604385375977,0.3693516254425049,-0.04526660218834877,0.6161257028579712,0.2793915271759033,-0.06804054975509644,0.623176634311676,0.19685065746307373,-0.08661162853240967,0.5217243432998657,0.5118867754936218,-0.01786172389984131,0.5260381698608398,0.3509048521518707,-0.035951197147369385,0.5276264548301697,0.2458016574382782,-0.06294433027505875,0.5278971195220947,0.15832111239433289,-0.08398081362247467,0.4647982120513916,0.5314131379127502,-0.01670098677277565,0.46167227625846863,0.3810752034187317,-0.038505878299474716,0.46651995182037354,0.2855473756790161,-0.06341671198606491,0.47134795784950256,0.20321133732795715,-0.08098086714744568,0.4071371257305145,0.5717026591300964,-0.02049253135919571,0.39839601516723633,0.454256147146225,-0.04461504891514778,0.39538121223449707,0.3785872161388397,-0.05927228927612305,0.39587584137916565,0.30610424280166626,-0.06834707409143448,0
0.4976653754711151,0.9404059648513794,7.381247542070923e-07,0.5921397805213928,0.8495091199874878,-0.04473661258816719,0.6567173004150391,0.7220268249511719,-0.0580001100897789,0.6978927850723267,0.6039788722991943,-0.06765776127576828,0.731144368648529,0.5202867388725281,-0.07752524316310883,0.5555143356323242,0.557944118976593,-0.02216401696205139,0.5618910193443298,0.39666199684143066,-0.044301871210336685,0.5616241097450256,0.3012580871582031,-0.06777025759220123,0.55833500623703,0.21520692110061646,-0.0867769792675972,0.4952889084815979,0.5596319437026978,-0.02130751684308052,0.4831223487854004,0.391581267118454,-0.04240257665514946,0.4730164110660553,0.28100651502609253,-0.07051865756511688,0.4627489447593689,0.1888619065284729,-0.09196501970291138,0.44077181816101074,0.5917983055114746,-0.02658657170832157,0.42151322960853577,0.434341162443161,-0.05240510776638985,0.4149931073188782,0.33156341314315796,-0.07953809946775436,0.4092337191104889,0.24339041113853455,-0.098171666264534,0.3870147466659546,0.6464195251464844,-0.03593604266643524,0.3636322319507599,0.5263478755950928,-0.06476068496704102,0.3517433702945709,0.4464260935783386,-0.08177740126848221,0.3437173366546631,0.3698325753211975,-0.09222772717475891,0
0.49985355138778687,0.9614239931106567,5.444410930977028e-07,0.6023179888725281,0.869511067867279,-0.04315505921840668,0.6563754081726074,0.7272160053253174,-0.04983944445848465,0.6703985333442688,0.592854380607605,-0.05296742916107178,0.6849398612976074,0.4931294620037079,-0.055318254977464676,0.5665215253829956,0.5677288174629211,-0.008648193441331387,0.5585168600082397,0.40440526604652405,-0.02997681498527527,0.5470197796821594,0.3088222146034241,-0.05311090499162674,0.5349192023277283,0.22395411133766174,-0.07097388058900833,0.5043918490409851,0.5659725666046143,-0.005450911354273558,0.49463513493537903,0.39278364181518555,-0.025894183665513992,0.48520928621292114,0.27812880277633667,-0.053194984793663025,0.47589659690856934,0.18189290165901184,-0.07312242686748505,0.44829070568084717,0.5937535166740417,-0.009284277446568012,0.4340023398399353,0.4306543469429016,-0.033987101167440414,0.43061545491218567,0.3273138403892517,-0.05796520784497261,0.42714327573776245,0.23762911558151245,-0.07344923168420792,0.39228832721710205,0.6442606449127197,-0.017293613404035568,0.38326236605644226,0.5145121812820435,-0.04351648688316345,0.38204216957092285,0.431440532207489,-0.05800192430615425,0.3829769790172577,0.35340917110443115,-0.0662505105137825,0
0.4946884214878082,0.9715136289596558,6.086832513574336e-07,0.5996691584587097,0.8833109140396118,-0.037693627178668976,0.6739929914474487,0.7612006664276123,-0.047083813697099686,0.729198157787323,0.6480311155319214,-0.0548381581902504,0.7734788656234741,0.5679510235786438,-0.061945006251335144,0.5605430006980896,0.5630892515182495,0.005835161078721285,0.5549664497375488,0.40693503618240356,-0.008224726654589176,0.5429229140281677,0.31749504804611206,-0.02990712597966194,0.5304301381111145,0.23938748240470886,-0.047926243394613266,0.5010070204734802,0.5614069104194641,0.004707267042249441,0.49360716342926025,0.39192068576812744,-0.006697918754070997,0.48475009202957153,0.28489571809768677,-0.03191954642534256,0.47439587116241455,0.1979842483997345,-0.051979806274175644,0.44547906517982483,0.5887055993080139,-0.0035981456749141216,0.4329168498516083,0.42842671275138855,-0.020431095734238625,0.4302412271499634,0.33256104588508606,-0.04186561331152916,0.4270186424255371,0.24865102767944336,-0.057088468223810196,0.3879772126674652,0.6385678648948669,-0.016373416408896446,0.3789323568344116,0.512004017829895,-0.03471603989601135,0.379325270652771,0.4336577355861664,-0.044284090399742126,0.38184285163879395,0.35716044902801514,-0.05029863864183426,0
0.5179987549781799,0.9113841652870178,7.008274565123429e-07,0.608434796333313,0.8247905969619751,-0.049826204776763916,0.6723119020462036,0.703777015209198,-0.07015060633420944,0.7156875133514404,0.5917091965675354,-0.08678016811609268,0.7541068196296692,0.5051059722900391,-0.10325700044631958,0.5737956762313843,0.5355333685874939,-0.03067443147301674,0.5675560235977173,0.37818408012390137,-0.06303234398365021,0.5589688420295715,0.283620685338974,-0.09245017170906067,0.5505113005638123,0.19924744963645935,-0.1140221431851387,0.5131177306175232,0.5352692008018494,-0.03001326695084572,0.504122793674469,0.36720770597457886,-0.06110282987356186,0.4966808557510376,0.2576892673969269,-0.09265989065170288,0.49091219902038574,0.16387292742729187,-0.1145995482802391,0.4580727517604828,0.5651532411575317,-0.03619397059082985,0.44449934363365173,0.40484902262687683,-0.06945833563804626,0.441676527261734,0.2999764680862427,-0.09563655406236649,0.4410824179649353,0.20930978655815125,-0.1115962415933609,0.4050849378108978,0.6172683238983154,-0.04689629748463631,0.39515525102615356,0.49028363823890686,-0.07835540175437927,0.391801118850708,0.40824973583221436,-0.09389522671699524,0.3910030722618103,0.3310090899467468,-0.10225657373666763,0
0.47524380683898926,0.910405158996582,6.990312044763414e-07,0.5486146211624146,0.8362137079238892,-0.05661894008517265,0.611670196056366,0.7378567457199097,-0.08491051942110062,0.6625944375991821,0.6490390300750732,-0.10870805382728577,0.7134989500045776,0.5912481546401978,-0.13275572657585144,0.5087727308273315,0.5770201086997986,-0.05075404793024063,0.5098140835762024,0.4325558543205261,-0.08457779139280319,0.5045949220657349,0.34299546480178833,-0.11398853361606598,0.49777016043663025,0.26281413435935974,-0.1360071450471878,0.45028072595596313,0.5817283391952515,-0.046545181423425674,0.4297509789466858,0.43467792868614197,-0.0760217234492302,0.4102017283439636,0.3418516516685486,-0.10397574305534363,0.3912997245788574,0.2630574703216553,-0.12450163066387177,0.4013890326023102,0.6146156191825867,-0.048299212008714676,0.37125420570373535,0.4814448058605194,-0.0780448392033577,0.3533632159233093,0.3947903513908386,-0.1009984165430069,0.3394017517566681,0.31903940439224243,-0.11656568199396133,0.358987420797348,0.6696875691413879,-0.05552908405661583,0.3167959749698639,0.5837793946266174,-0.08447832614183426,0.28989750146865845,0.5273094177246094,-0.09793855249881744,0.2673354148864746,0.47117000818252563,-0.10548783093690872,0
0.49292442202568054,0.9477761387825012,5.141349674886442e-07,0.5792973041534424,0.860256552696228,-0.04703730344772339,0.6227149367332458,0.7199234366416931,-0.05852653086185455,0.6241167783737183,0.5847249031066895,-0.0657983049750328,0.6287088990211487,0.47678521275520325,-0.07192843407392502,0.5516812205314636,0.5576354265213013,-0.016115890815854073,0.5451695322990417,0.39998191595077515,-0.04206066578626633,0.5355872511863708,0.3062092661857605,-0.06750919669866562,0.5249605774879456,0.22335278987884521,-0.08648069202899933,0.49351245164871216,0.5554984211921692,-0.012379069812595844,0.484634131193161,0.3849394917488098,-0.03487382456660271,0.47442662715911865,0.27392587065696716,-0.060899291187524796,0.46417784690856934,0.18120020627975464,-0.0798744335770607,0.4408268630504608,0.583889901638031,-0.016168750822544098,0.42616283893585205,0.4223841726779938,-0.041935995221138,0.42207545042037964,0.32196044921875,-0.06331942975521088,0.41837427020072937,0.23525944352149963,-0.0771060362458229,0.38583317399024963,0.636638879776001,-0.024610769003629684,0.37349337339401245,0.510596513748169,-0.05181104689836502,0.3712504506111145,0.4292839765548706,-0.06560344994068146,0.3710000216960907,0.3532978296279907,-0.07326245307922363,0
0.49772411584854126,0.9319807887077332,5.011106054553238e-07,0.5863710045814514,0.8416318893432617,-0.03649493306875229,0.6256232261657715,0.7017408013343811,-0.0417415089905262,0.6345641016960144,0.570773720741272,-0.04513740912079811,0.6519258618354797,0.47436919808387756,-0.0479462593793869,0.5642497539520264,0.5567902326583862,-0.0006729037850163877,0.559009850025177,0.4032544791698456,-0.021597113460302353,0.5487399101257324,0.3109781742095947,-0.04409988597035408,0.5378079414367676,0.23036637902259827,-0.061628829687833786,0.5064520835876465,0.5516217947006226,-0.0005807456327602267,0.49952712655067444,0.3858727216720581,-0.019563591107726097,0.48989570140838623,0.27782854437828064,-0.044112589210271835,0.4804697632789612,0.18748262524604797,-0.06206712871789932,0.45270752906799316,0.5773959159851074,-0.007523766253143549,0.4410550892353058,0.4204760491847992,-0.030935609713196754,0.43831369280815125,0.3227044343948364,-0.05148966237902641,0.4360347390174866,0.23718568682670593,-0.06498264521360397,0.3963770866394043,0.6263103485107422,-0.01828865520656109,0.38754135370254517,0.5057647824287415,-0.04320724308490753,0.3868952989578247,0.4280599355697632,-0.0556291788816452,0.38831135630607605,0.35377418994903564,-0.06276074796915054,0
0.49321743845939636,0.9342250823974609,5.419918807092472e-07,0.5833858847618103,0.8474718332290649,-0.03636827692389488,0.6448726654052734,0.7136437892913818,-0.04613027349114418,0.6944652795791626,0.5968017578125,-0.05427931994199753,0.748315691947937,0.5293163061141968,-0.06175091117620468,0.5674206018447876,0.5536260008811951,-0.003625298384577036,0.5629773139953613,0.4023861587047577,-0.022817937657237053,0.5526516437530518,0.31210023164749146,-0.045553479343652725,0.5429407954216003,0.2325446605682373,-0.06390409171581268,0.508227527141571,0.548539936542511,-0.005187106318771839,0.5030776262283325,0.3876345753669739,-0.022602692246437073,0.4970216751098633,0.2823362350463867,-0.04771186038851738,0.49134111404418945,0.1924719512462616,-0.0665198490023613,0.45345768332481384,0.5712113380432129,-0.013246583752334118,0.444796621799469,0.4192521870136261,-0.033755525946617126,0.44587934017181396,0.32409727573394775,-0.05403699353337288,0.44794347882270813,0.24006158113479614,-0.067851722240448,0.39870357513427734,0.6162853837013245,-0.02551964297890663,0.39208418130874634,0.49727681279182434,-0.045385923236608505,0.39263641834259033,0.4215635061264038,-0.05507129803299904,0.39623475074768066,0.34700584411621094,-0.06096554175019264,0
0.5190646648406982,0.8744893670082092,7.314785648304678e-07,0.6046439409255981,0.7885217070579529,-0.05428903549909592,0.6734781265258789,0.6699023246765137,-0.07767326384782791,0.7169286012649536,0.5578545928001404,-0.09657882899045944,0.7532724738121033,0.4724820554256439,-0.11559497565031052,0.574618935585022,0.5174139142036438,-0.03952022269368172,0.5798553228378296,0.37047892808914185,-0.07365692406892776,0.578489363193512,0.2795969843864441,-0.10436106473207474,0.5764625668525696,0.19668179750442505,-0.12707388401031494,0.5113316178321838,0.5132533311843872,-0.037147048860788345,0.5033650398254395,0.3509802222251892,-0.06881821900606155,0.49641236662864685,0.24490714073181152,-0.10032680630683899,0.49013182520866394,0.15342754125595093,-0.12291574478149414,0.45540136098861694,0.5396125912666321,-0.041591767221689224,0.4390397369861603,0.3845411539077759,-0.07480577379465103,0.4338032007217407,0.28329595923423767,-0.1011897400021553,0.4308183789253235,0.19613274931907654,-0.11814774572849274,0.402902752161026,0.5895531177520752,-0.050956934690475464,0.3810068666934967,0.47133415937423706,-0.08244040608406067,0.37028899788856506,0.39252182841300964,-0.09855954349040985,0.3630715012550354,0.3173525333404541,-0.10800632834434509,0
0.5141425728797913,0.8870245218276978,6.858535357423534e-07,0.5961399674415588,0.8030100464820862,-0.05790625512599945,0.662494421005249,0.6835367679595947,-0.08400554209947586,0.7034813165664673,0.5720320343971252,-0.10499082505702972,0.7365149855613708,0.48294878005981445,-0.12635433673858643,0.5653486847877502,0.5291879177093506,-0.04908585548400879,0.5650901198387146,0.3811851739883423,-0.0862455889582634,0.560827374458313,0.29136142134666443,-0.11836885660886765,0.5560479760169983,0.20737367868423462,-0.14225339889526367,0.4994008243083954,0.5284900069236755,-0.04635744169354439,0.4846063256263733,0.3689277172088623,-0.08131968975067139,0.4731334149837494,0.2671732008457184,-0.11430299282073975,0.4633629322052002,0.17675644159317017,-0.13802391290664673,0.4428432583808899,0.5592347383499146,-0.05019116774201393,0.4217437505722046,0.407511830329895,-0.08617376536130905,0.4121411442756653,0.30737924575805664,-0.11272928863763809,0.4052075743675232,0.21872085332870483,-0.13007692992687225,0.39233899116516113,0.6138006448745728,-0.059065453708171844,0.37018877267837524,0.49843621253967285,-0.09226804226636887,0.35901743173599243,0.42358076572418213,-0.107974573969841,0.35138845443725586,0.35155534744262695,-0.11722749471664429,0
0.5087034106254578,0.877548336982727,3.3097762752731796e-07,0.5877306461334229,0.783200740814209,-0.05367010459303856,0.6417942643165588,0.6494739651679993,-0.07227163016796112,0.6668586730957031,0.5287118554115295,-0.08694423735141754,0.6869566440582275,0.4308374524116516,-0.10103929787874222,0.5493905544281006,0.5261609554290771,-0.017674682661890984,0.5364989042282104,0.41747915744781494,-0.045160312205553055,0.5242375135421753,0.354935884475708,-0.07533970475196838,0.5113677978515625,0.2912660539150238,-0.09981776028871536,0.4854735732078552,0.5346120595932007,-0.01093425415456295,0.45971453189849854,0.4313605725765228,-0.039534129202365875,0.44498348236083984,0.3736751079559326,-0.07211112231016159,0.43144822120666504,0.31592223048210144,-0.09701372683048248,0.4287627935409546,0.5683974027633667,-0.012610476464033127,0.3984946012496948,0.46907809376716614,-0.044664062559604645,0.37955203652381897,0.40388351678848267,-0.06920595467090607,0.3641209006309509,0.33991169929504395,-0.08586831390857697,0.3809535503387451,0.6214373111724854,-0.019504591822624207,0.35356318950653076,0.5308657884597778,-0.04950859397649765,0.33723118901252747,0.47318941354751587,-0.06557618081569672,0.3226029872894287,0.41073137521743774,-0.07624214887619019,0
0.5036895275115967,0.9110523462295532,7.630676464032149e-07,0.5990353226661682,0.8263478875160217,-0.045995209366083145,0.6707779765129089,0.7080737948417664,-0.06121530756354332,0.7140092849731445,0.5935651063919067,-0.0727306455373764,0.7385988235473633,0.5026657581329346,-0.08421416580677032,0.5756484270095825,0.5471087694168091,-0.024630239233374596,0.5849427580833435,0.3925148844718933,-0.050255946815013885,0.5877335071563721,0.30000969767570496,-0.0755213052034378,0.5885874629020691,0.2164509892463684,-0.09468848258256912,0.5129280686378479,0.5452876091003418,-0.023102493956685066,0.5030718445777893,0.38320061564445496,-0.04637034609913826,0.495537132024765,0.27770066261291504,-0.07483329623937607,0.48748230934143066,0.1893606185913086,-0.09564094245433807,0.4563371241092682,0.5729686617851257,-0.027670515701174736,0.4379110038280487,0.42259252071380615,-0.05406280979514122,0.4318859279155731,0.32455796003341675,-0.07754744589328766,0.4274238049983978,0.23892688751220703,-0.09309950470924377,0.401567280292511,0.6222468614578247,-0.03655783459544182,0.3834412693977356,0.5086201429367065,-0.06350118666887283,0.3770482540130615,0.43440836668014526,-0.07650905847549438,0.37454044818878174,0.36388513445854187,-0.0834907665848732,0
0.5470502972602844,0.9140104055404663,6.939092145330505e-07,0.6143940687179565,0.7739484310150146,-0.040413953363895416,0.6419975757598877,0.6188082695007324,-0.05034731328487396,0.6489176154136658,0.48925524950027466,-0.057023320347070694,0.6508775949478149,0.39994239807128906,-0.06403299421072006,0.5122534036636353,0.5188266634941101,-0.020129213109612465,0.4707963168621063,0.3672272264957428,-0.04191076382994652,0.44329530000686646,0.2763383686542511,-0.06467927247285843,0.41682562232017517,0.1958703100681305,-0.08288230746984482,0.4531458020210266,0.5485260486602783,-0.01953854411840439,0.3941788077354431,0.4026913642883301,-0.04247841611504555,0.351002037525177,0.30832356214523315,-0.07103573530912399,0.3117222785949707,0.23128727078437805,-0.09203903377056122,0.40661367774009705,0.604964017868042,-0.024211125448346138,0.34201952815055847,0.47374194860458374,-0.04933251813054085,0.3022978901863098,0.3854556083679199,-0.072823666036129,0.26696911454200745,0.30680596828460693,-0.08865988999605179,0.36754661798477173,0.6833840608596802,-0.032654423266649246,0.31179893016815186,0.5852739810943604,-0.057928722351789474,0.2815290093421936,0.5195271372795105,-0.07026206701993942,0.25516945123672485,0.45291370153427124,-0.07743407785892487,0
0.596430242061615,0.836317777633667,7.395703391921415e-07,0.630784273147583,0.7023019194602966,-0.04144284129142761,0.6096397638320923,0.5473121404647827,-0.05374830588698387,0.5855680704116821,0.4280599355697632,-0.061846837401390076,0.5650599002838135,0.33579811453819275,-0.07065445184707642,0.4744338095188141,0.4956788420677185,-0.03282645344734192,0.40139251947402954,0.37613940238952637,-0.05948706343770027,0.35485193133354187,0.2971944212913513,-0.0834619551897049,0.3127678632736206,0.2290038764476776,-0.10218431055545807,0.42517441511154175,0.5470213294029236,-0.03299706429243088,0.3446323871612549,0.4345538020133972,-0.05672571063041687,0.2922244369983673,0.35442692041397095,-0.08213448524475098,0.24885107576847076,0.28663188219070435,-0.1014409139752388,0.39363551139831543,0.61891770362854,-0.03867834433913231,0.3086080849170685,0.5243130922317505,-0.06596612185239792,0.2600259780883789,0.4509454369544983,-0.09052285552024841,0.22027705609798431,0.38362792134284973,-0.10802073031663895,0.37570300698280334,0.7057437300682068,-0.04804081842303276,0.3074091374874115,0.6399313807487488,-0.07832102477550507,0.27331236004829407,0.5868991017341614,-0.09538266062736511,0.24572111666202545,0.5280303359031677,-0.10634817183017731,0
0.5114370584487915,0.8815445899963379,5.87249189720751e-07,0.5870180726051331,0.7796130776405334,-0.060305405408144,0.6432957053184509,0.635584831237793,-0.07875905185937881,0.6713215708732605,0.5053352117538452,-0.08989100903272629,0.673530638217926,0.4015316963195801,-0.09969796985387802,0.5662960410118103,0.5010920166969299,-0.03581807762384415,0.5411102175712585,0.33900827169418335,-0.06269104033708572,0.5141984820365906,0.24217674136161804,-0.08942019194364548,0.48727282881736755,0.16010618209838867,-0.10950236767530441,0.5066083669662476,0.5124514102935791,-0.025268645957112312,0.47199514508247375,0.35208892822265625,-0.047780051827430725,0.43936583399772644,0.2477252185344696,-0.0780041441321373,0.40736839175224304,0.16269242763519287,-0.10068366676568985,0.4545914828777313,0.550207793712616,-0.021792680025100708,0.41544944047927856,0.40268588066101074,-0.04591589793562889,0.3874499201774597,0.3085213899612427,-0.07247008383274078,0.3612603545188904,0.23021703958511353,-0.09102986752986908,0.40734967589378357,0.6072176694869995,-0.023974547162652016,0.3688656687736511,0.5008985996246338,-0.04944169521331787,0.34332671761512756,0.4323587715625763,-0.06535185128450394,0.3192877471446991,0.36929672956466675,-0.07494819909334183,0
0.47107869386672974,0.8914694786071777,8.279727126137004e-07,0.5556154847145081,0.8340936899185181,-0.05890156328678131,0.6294117569923401,0.7508114576339722,-0.089385487139225,0.692765474319458,0.6752457022666931,-0.11461085826158524,0.7534433007240295,0.6306586861610413,-0.14043350517749786,0.5461665987968445,0.5702946782112122,-0.055789243429899216,0.5667847394943237,0.42798277735710144,-0.09076271206140518,0.5768980979919434,0.3384280204772949,-0.1207227036356926,0.5827822089195251,0.25780215859413147,-0.143449068069458,0.4882182478904724,0.5628229379653931,-0.05208863317966461,0.48721352219581604,0.4135868549346924,-0.08483445644378662,0.48499664664268494,0.31148695945739746,-0.1159074604511261,0.48217517137527466,0.22624161839485168,-0.13834409415721893,0.43437933921813965,0.5855302214622498,-0.05432399362325668,0.428284227848053,0.44272422790527344,-0.08837807178497314,0.4278610944747925,0.3502011001110077,-0.11612112075090408,0.429338663816452,0.27104946970939636,-0.13411667943000793,0.3838353157043457,0.6323408484458923,-0.061509620398283005,0.35580766201019287,0.5314387679100037,-0.09530124068260193,0.3391380310058594,0.46367013454437256,-0.11346156150102615,0.32746031880378723,0.39893901348114014,-0.12365414202213287,0
0.519707977771759,0.8642176389694214,8.34810009564535e-07,0.5793296098709106,0.7759115695953369,-0.1160764992237091,0.6189343333244324,0.6435877084732056,-0.1626884490251541,0.6379761099815369,0.5156584978103638,-0.18954871594905853,0.6307481527328491,0.3984234631061554,-0.2145758718252182,0.5325492024421692,0.49776825308799744,-0.09784671664237976,0.4822762608528137,0.352618932723999,-0.13134680688381195,0.4347323179244995,0.2620092034339905,-0.16356289386749268,0.3901606798171997,0.191219300031662,-0.18830358982086182,0.4759957492351532,0.5138024091720581,-0.058230794966220856,0.41344204545021057,0.3639182448387146,-0.08720893412828445,0.36072394251823425,0.26819393038749695,-0.1242000162601471,0.3137055039405823,0.19472062587738037,-0.15313416719436646,0.42884671688079834,0.5558344125747681,-0.027735505253076553,0.37433403730392456,0.4143998622894287,-0.05687951669096947,0.3274694085121155,0.3254885673522949,-0.09381893277168274,0.2856059670448303,0.25635719299316406,-0.12126480042934418,0.38704830408096313,0.6106896996498108,-0.006314930971711874,0.33742013573646545,0.5136246681213379,-0.036823585629463196,0.29999107122421265,0.4505598545074463,-0.06308193504810333,0.26606011390686035,0.3942899703979492,-0.08219899237155914,0
